k_folds,norm,eta,lambda,train loss,test loss
8,min_max,0.6,0.1,107,24,79,21,77,18,57,18
8,min_max,0.6,0.2,84,17,79,21,80,17,80,23
8,min_max,0.6,0.3,81,22,85,18,149,38,157,43
8,min_max,0.6,0.4,85,18,83,17,86,23,79,21
8,min_max,0.6,0.5,157,43,162,38,79,21,161,39
8,min_max,0.6,0.6,161,39,146,34,157,43,79,21
8,min_max,0.6,0.7,160,38,157,43,157,43,122,27
8,min_max,0.6,0.8,161,39,80,21,87,18,80,24
8,min_max,0.6,0.9,162,38,161,39,157,43,157,43
8,min_max,0.6,1.0,157,43,157,43,161,39,161,39
8,min_max,0.7,0.1,82,19,79,21,52,13,84,17
8,min_max,0.7,0.2,84,18,123,28,157,43,83,23
8,min_max,0.7,0.3,84,23,135,38,82,23,157,43
8,min_max,0.7,0.4,157,43,97,26,136,35,128,29
8,min_max,0.7,0.5,162,38,79,21,157,43,95,27
8,min_max,0.7,0.6,157,43,90,20,161,39,149,42
8,min_max,0.7,0.7,157,43,79,21,157,43,113,28
8,min_max,0.7,0.8,161,39,156,43,158,39,156,43
8,min_max,0.7,0.9,161,39,161,39,157,43,162,38
8,min_max,0.7,1.0,157,43,161,39,161,39,157,43
8,min_max,0.8,0.1,79,21,79,21,79,22,36,5
8,min_max,0.8,0.2,114,33,93,21,161,39,79,21
8,min_max,0.8,0.3,154,43,157,43,116,28,157,43
8,min_max,0.8,0.4,161,38,79,21,162,38,86,17
8,min_max,0.8,0.5,127,34,79,21,143,38,146,38
8,min_max,0.8,0.6,157,39,157,43,157,43,153,43
8,min_max,0.8,0.7,157,43,162,38,162,38,130,36
8,min_max,0.8,0.8,161,39,79,21,157,43,79,21
8,min_max,0.8,0.9,161,39,161,39,157,43,79,21
8,min_max,0.8,1.0,162,38,161,39,153,36,160,38
8,min_max,0.9,0.1,79,21,79,21,152,43,79,21
8,min_max,0.9,0.2,83,17,157,43,126,32,78,22
8,min_max,0.9,0.3,103,24,91,26,115,29,79,21
8,min_max,0.9,0.4,157,43,160,39,83,23,92,19
8,min_max,0.9,0.5,157,43,79,21,161,39,73,22
8,min_max,0.9,0.6,161,39,164,39,161,39,157,38
8,min_max,0.9,0.7,157,43,162,38,157,43,157,43
8,min_max,0.9,0.8,101,26,162,38,157,43,161,39
8,min_max,0.9,0.9,157,43,157,43,157,43,157,43
8,min_max,0.9,1.0,161,39,157,43,84,24,161,39
8,min_max,1.0,0.1,150,43,136,37,161,39,79,21
8,min_max,1.0,0.2,79,21,79,21,157,43,79,21
8,min_max,1.0,0.3,157,43,157,43,63,17,79,21
8,min_max,1.0,0.4,162,38,162,38,57,16,157,43
8,min_max,1.0,0.5,157,43,162,38,157,43,79,21
8,min_max,1.0,0.6,161,39,157,43,157,43,137,35
8,min_max,1.0,0.7,137,31,157,43,79,21,157,43
8,min_max,1.0,0.8,157,43,162,38,118,26,162,38
8,min_max,1.0,0.9,157,43,162,38,157,43,157,43
8,min_max,1.0,1.0,161,39,157,43,157,43,161,39
8,z_score,0.1,0.1,30,9,27,6,28,7,25,4
8,z_score,0.1,0.2,30,5,38,3,39,10,49,11
8,z_score,0.1,0.3,42,13,46,13,48,10,45,10
8,z_score,0.1,0.4,40,9,48,13,44,11,58,16
8,z_score,0.1,0.5,40,11,46,11,50,14,49,8
8,z_score,0.1,0.6,51,14,49,8,59,18,41,10
8,z_score,0.1,0.7,49,12,65,17,56,16,44,13
8,z_score,0.1,0.8,57,16,52,9,51,12,46,8
8,z_score,0.1,0.9,52,15,46,9,55,14,48,11
8,z_score,0.1,1.0,48,13,48,10,56,16,51,14
8,z_score,0.2,0.1,41,10,31,9,42,10,37,8
8,z_score,0.2,0.2,41,10,46,10,44,11,40,6
8,z_score,0.2,0.3,43,9,45,12,47,11,46,11
8,z_score,0.2,0.4,49,12,43,10,47,12,46,8
8,z_score,0.2,0.5,46,10,47,11,59,16,49,12
8,z_score,0.2,0.6,68,17,41,12,44,8,41,9
8,z_score,0.2,0.7,58,10,65,16,53,11,57,9
8,z_score,0.2,0.8,44,11,48,9,76,21,42,11
8,z_score,0.2,0.9,60,10,59,17,62,9,50,9
8,z_score,0.2,1.0,62,19,50,13,53,17,47,11
8,z_score,0.3,0.1,37,11,38,7,29,7,40,10
8,z_score,0.3,0.2,42,12,40,10,51,11,53,15
8,z_score,0.3,0.3,58,14,54,14,38,5,42,13
8,z_score,0.3,0.4,45,11,51,9,45,12,52,11
8,z_score,0.3,0.5,74,19,55,13,42,12,50,15
8,z_score,0.3,0.6,46,11,58,15,71,20,62,13
8,z_score,0.3,0.7,44,12,49,12,52,9,79,21
8,z_score,0.3,0.8,59,12,54,11,55,16,49,14
8,z_score,0.3,0.9,43,13,62,17,66,19,61,10
8,z_score,0.3,1.0,69,18,51,10,65,13,67,17
8,z_score,0.4,0.1,38,11,41,5,40,10,42,11
8,z_score,0.4,0.2,52,12,46,13,45,13,44,7
8,z_score,0.4,0.3,47,10,75,15,40,11,54,18
8,z_score,0.4,0.4,57,13,62,20,45,11,51,15
8,z_score,0.4,0.5,62,17,52,12,54,12,59,16
8,z_score,0.4,0.6,59,17,51,12,53,11,64,18
8,z_score,0.4,0.7,62,20,55,16,71,21,75,20
8,z_score,0.4,0.8,55,15,57,11,56,11,59,17
8,z_score,0.4,0.9,90,18,43,10,56,14,82,19
8,z_score,0.4,1.0,79,14,43,10,76,19,60,15
8,z_score,0.5,0.1,44,10,37,10,45,11,60,12
8,z_score,0.5,0.2,44,12,54,15,50,12,47,13
8,z_score,0.5,0.3,55,10,50,12,56,9,48,10
8,z_score,0.5,0.4,62,19,56,17,69,19,52,12
8,z_score,0.5,0.5,42,11,79,22,47,12,70,12
8,z_score,0.5,0.6,52,10,47,7,81,19,79,22
8,z_score,0.5,0.7,55,17,78,15,51,14,51,13
8,z_score,0.5,0.8,60,16,73,22,43,11,67,19
8,z_score,0.5,0.9,78,22,58,15,98,20,79,21
8,z_score,0.5,1.0,79,22,80,24,51,6,45,14
8,z_score,0.6,0.1,65,15,53,14,43,11,41,9
8,z_score,0.6,0.2,50,12,54,13,60,18,54,15
8,z_score,0.6,0.3,68,19,45,12,65,19,47,10
8,z_score,0.6,0.4,53,16,64,17,53,12,48,13
8,z_score,0.6,0.5,102,27,64,19,55,13,64,19
8,z_score,0.6,0.6,69,20,75,21,74,21,98,20
8,z_score,0.6,0.7,106,20,53,9,78,20,78,21
8,z_score,0.6,0.8,51,13,79,22,79,18,74,16
8,z_score,0.6,0.9,84,18,102,28,75,14,117,27
8,z_score,0.6,1.0,70,11,59,16,84,19,109,22
8,z_score,0.7,0.1,58,15,44,9,51,13,44,8
8,z_score,0.7,0.2,53,11,63,16,59,15,45,12
8,z_score,0.7,0.3,53,15,48,12,54,15,90,19
8,z_score,0.7,0.4,69,17,51,11,54,12,55,15
8,z_score,0.7,0.5,52,15,49,10,65,18,88,17
8,z_score,0.7,0.6,69,11,62,17,92,18,57,13
8,z_score,0.7,0.7,78,21,70,13,78,23,78,18
8,z_score,0.7,0.8,57,12,77,19,109,26,71,21
8,z_score,0.7,0.9,85,19,62,18,92,19,64,18
8,z_score,0.7,1.0,95,23,65,20,124,29,55,9
8,z_score,0.8,0.1,47,11,50,13,62,17,54,17
8,z_score,0.8,0.2,52,13,57,9,43,11,51,14
8,z_score,0.8,0.3,58,18,40,12,54,15,89,21
8,z_score,0.8,0.4,58,14,76,21,66,19,44,11
8,z_score,0.8,0.5,53,11,70,20,57,13,46,12
8,z_score,0.8,0.6,62,10,51,13,48,11,58,15
8,z_score,0.8,0.7,71,17,64,15,75,21,51,11
8,z_score,0.8,0.8,77,20,53,17,110,24,118,35
8,z_score,0.8,0.9,55,15,86,22,67,15,76,17
8,z_score,0.8,1.0,79,21,65,17,122,34,90,22
8,z_score,0.9,0.1,62,13,51,9,49,14,50,13
8,z_score,0.9,0.2,49,14,75,21,56,13,67,18
8,z_score,0.9,0.3,64,15,64,19,55,17,55,10
8,z_score,0.9,0.4,67,18,86,17,60,15,55,13
8,z_score,0.9,0.5,50,10,59,16,64,18,49,13
8,z_score,0.9,0.6,72,20,54,17,98,20,131,38
8,z_score,0.9,0.7,78,17,51,11,64,17,79,21
8,z_score,0.9,0.8,69,15,91,18,75,21,61,18
8,z_score,0.9,0.9,76,18,70,21,48,15,92,18
8,z_score,0.9,1.0,77,23,102,26,71,18,131,36
8,z_score,1.0,0.1,49,11,48,11,50,9,53,10
8,z_score,1.0,0.2,45,12,77,21,68,19,91,18
8,z_score,1.0,0.3,53,15,54,17,55,10,80,18
8,z_score,1.0,0.4,80,17,49,12,48,13,61,16
8,z_score,1.0,0.5,70,17,68,16,76,20,63,15
8,z_score,1.0,0.6,112,23,106,21,63,19,77,18
8,z_score,1.0,0.7,120,33,87,19,61,16,59,15
8,z_score,1.0,0.8,63,19,130,29,67,20,56,15
8,z_score,1.0,0.9,97,28,60,16,59,15,74,18
8,z_score,1.0,1.0,105,20,71,20,123,33,51,15
8,none,0.1,0.1,162,38,162,38,157,43,162,38
8,none,0.1,0.2,157,43,161,39,161,39,161,39
8,none,0.1,0.3,162,38,162,38,157,43,161,39
8,none,0.1,0.4,157,43,162,38,157,43,157,43
8,none,0.1,0.5,162,38,162,38,162,38,161,39
8,none,0.1,0.6,162,38,161,39,161,39,162,38
8,none,0.1,0.7,157,43,161,39,157,43,157,43
8,none,0.1,0.8,162,38,161,39,157,43,162,38
8,none,0.1,0.9,161,39,162,38,157,43,161,39
8,none,0.1,1.0,157,43,162,38,161,39,157,43
8,none,0.2,0.1,161,39,161,39,161,39,157,43
8,none,0.2,0.2,161,39,161,39,157,43,157,43
8,none,0.2,0.3,162,38,157,43,157,43,157,43
8,none,0.2,0.4,161,39,161,39,157,43,161,39
8,none,0.2,0.5,161,39,162,38,161,39,161,39
8,none,0.2,0.6,161,39,161,39,162,38,157,43
8,none,0.2,0.7,161,39,157,43,157,43,161,39
8,none,0.2,0.8,162,38,161,39,161,39,162,38
8,none,0.2,0.9,157,43,161,39,161,39,162,38
8,none,0.2,1.0,161,39,161,39,161,39,161,39
8,none,0.3,0.1,161,39,162,38,162,38,162,38
8,none,0.3,0.2,157,43,162,38,161,39,162,38
8,none,0.3,0.3,161,39,162,38,157,43,162,38
8,none,0.3,0.4,161,39,162,38,157,43,157,43
8,none,0.3,0.5,161,39,162,38,162,38,157,43
8,none,0.3,0.6,161,39,157,43,162,38,162,38
8,none,0.3,0.7,157,43,157,43,157,43,161,39
8,none,0.3,0.8,162,38,157,43,161,39,162,38
8,none,0.3,0.9,161,39,157,43,162,38,162,38
8,none,0.3,1.0,162,38,157,43,162,38,157,43
8,none,0.4,0.1,161,39,157,43,157,43,157,43
8,none,0.4,0.2,161,39,157,43,161,39,157,43
8,none,0.4,0.3,157,43,162,38,157,43,162,38
8,none,0.4,0.4,162,38,161,39,161,39,161,39
8,none,0.4,0.5,161,39,162,38,161,39,161,39
8,none,0.4,0.6,113,29,157,43,161,39,157,43
8,none,0.4,0.7,162,38,162,38,157,43,161,39
8,none,0.4,0.8,161,39,157,43,161,39,162,38
8,none,0.4,0.9,161,39,157,43,162,38,157,43
8,none,0.4,1.0,157,43,157,43,161,39,157,43
8,none,0.5,0.1,162,38,162,38,162,38,162,38
8,none,0.5,0.2,157,43,162,38,161,39,161,39
8,none,0.5,0.3,161,39,162,38,161,39,161,39
8,none,0.5,0.4,162,38,157,43,162,38,157,43
8,none,0.5,0.5,157,43,162,38,162,38,157,43
8,none,0.5,0.6,157,43,162,38,162,38,157,43
8,none,0.5,0.7,162,38,162,38,157,43,162,38
8,none,0.5,0.8,157,43,157,43,162,38,161,39
8,none,0.5,0.9,162,38,162,38,157,43,157,43
8,none,0.5,1.0,162,38,157,43,161,39,161,39
8,none,0.6,0.1,162,38,161,39,157,43,162,38
8,none,0.6,0.2,161,39,162,38,162,38,157,43
8,none,0.6,0.3,161,39,162,38,161,39,161,39
8,none,0.6,0.4,162,38,157,43,157,43,162,38
8,none,0.6,0.5,161,39,157,43,157,43,162,38
8,none,0.6,0.6,157,43,162,38,157,43,157,43
8,none,0.6,0.7,157,43,161,39,162,38,162,38
8,none,0.6,0.8,162,38,157,43,162,38,157,43
8,none,0.6,0.9,161,39,157,43,162,38,157,43
8,none,0.6,1.0,161,39,157,43,161,39,161,39
8,none,0.7,0.1,162,38,161,39,162,38,157,43
8,none,0.7,0.2,161,39,157,43,161,39,162,38
8,none,0.7,0.3,157,43,162,38,161,39,157,43
8,none,0.7,0.4,162,38,161,39,162,38,161,39
8,none,0.7,0.5,157,43,161,39,161,39,162,38
8,none,0.7,0.6,157,43,161,39,161,39,157,43
8,none,0.7,0.7,157,43,161,39,157,43,161,39
8,none,0.7,0.8,157,43,157,43,162,38,161,39
8,none,0.7,0.9,157,43,162,38,161,39,162,38
8,none,0.7,1.0,162,38,161,39,162,38,161,39
8,none,0.8,0.1,157,43,157,43,162,38,161,39
8,none,0.8,0.2,157,43,157,43,157,43,162,38
8,none,0.8,0.3,162,38,157,43,157,43,162,38
8,none,0.8,0.4,161,39,157,43,157,43,161,39
8,none,0.8,0.5,157,43,162,38,157,43,161,39
8,none,0.8,0.6,157,43,157,43,161,39,157,43
8,none,0.8,0.7,157,43,162,38,161,39,162,38
8,none,0.8,0.8,161,39,157,43,161,39,157,43
8,none,0.8,0.9,157,43,162,38,162,38,157,43
8,none,0.8,1.0,157,43,161,39,162,38,161,39
8,none,0.9,0.1,157,43,162,38,157,43,162,38
8,none,0.9,0.2,161,39,161,39,157,43,157,43
8,none,0.9,0.3,162,38,157,43,162,38,157,43
8,none,0.9,0.4,162,38,157,43,157,43,162,38
8,none,0.9,0.5,157,43,161,39,162,38,157,43
8,none,0.9,0.6,157,43,162,38,162,38,161,39
8,none,0.9,0.7,157,43,162,38,162,38,162,38
8,none,0.9,0.8,157,43,157,43,157,43,161,39
8,none,0.9,0.9,161,39,157,43,161,39,162,38
8,none,0.9,1.0,161,39,157,43,161,39,161,39
8,none,1.0,0.1,157,43,162,38,161,39,161,39
8,none,1.0,0.2,162,38,161,39,157,43,161,39
8,none,1.0,0.3,157,43,157,43,157,43,162,38
8,none,1.0,0.4,162,38,161,39,162,38,157,43
8,none,1.0,0.5,157,43,161,39,161,39,162,38
8,none,1.0,0.6,162,38,157,43,157,43,157,43
8,none,1.0,0.7,157,43,157,43,161,39,162,38
8,none,1.0,0.8,161,39,161,39,161,39,161,39
8,none,1.0,0.9,157,43,161,39,161,39,161,39
8,none,1.0,1.0,161,39,162,38,161,39,157,43
10,min_max,0.1,0.1,79,21,69,20,79,21,79,21
10,min_max,0.1,0.2,79,21,74,21,79,21,79,21
10,min_max,0.1,0.3,79,21,75,20,79,21,79,21
10,min_max,0.1,0.4,79,21,36,10,79,21,82,23
10,min_max,0.1,0.5,79,21,79,21,79,21,32,9
10,min_max,0.1,0.6,79,21,80,22,79,21,79,21
10,min_max,0.1,0.7,120,36,78,21,79,21,34,8
10,min_max,0.1,0.8,161,39,79,21,47,12,79,21
10,min_max,0.1,0.9,79,21,79,21,114,33,148,37
10,min_max,0.1,1.0,83,23,156,43,46,14,79,21
10,min_max,0.2,0.1,78,21,79,21,79,21,77,21
10,min_max,0.2,0.2,79,21,94,21,84,17,79,21
10,min_max,0.2,0.3,79,21,99,20,79,21,79,21
10,min_max,0.2,0.4,70,20,79,21,65,17,80,23
10,min_max,0.2,0.5,77,20,79,21,79,21,79,21
10,min_max,0.2,0.6,79,21,161,39,81,23,98,25
10,min_max,0.2,0.7,146,39,129,32,111,30,86,24
10,min_max,0.2,0.8,80,23,157,43,79,21,160,38
10,min_max,0.2,0.9,79,21,153,43,103,22,64,15
10,min_max,0.2,1.0,157,43,81,17,80,22,79,21
10,min_max,0.3,0.1,78,21,79,21,79,21,79,21
10,min_max,0.3,0.2,72,20,63,13,78,21,32,6
10,min_max,0.3,0.3,85,17,81,22,79,21,80,22
10,min_max,0.3,0.4,157,43,61,15,79,21,161,39
10,min_max,0.3,0.5,79,22,103,29,108,30,161,39
10,min_max,0.3,0.6,156,43,157,43,79,21,159,39
10,min_max,0.3,0.7,83,17,155,43,158,35,118,30
10,min_max,0.3,0.8,153,39,134,32,80,22,79,21
10,min_max,0.3,0.9,79,21,151,41,157,43,131,36
10,min_max,0.3,1.0,161,39,83,17,80,22,161,39
10,min_max,0.4,0.1,37,8,79,21,79,21,83,17
10,min_max,0.4,0.2,79,21,79,21,79,21,84,17
10,min_max,0.4,0.3,124,33,148,41,63,20,161,39
10,min_max,0.4,0.4,85,17,79,21,151,41,79,21
10,min_max,0.4,0.5,161,39,75,22,87,25,157,43
10,min_max,0.4,0.6,119,34,83,17,79,21,162,38
10,min_max,0.4,0.7,161,39,161,39,126,33,79,21
10,min_max,0.4,0.8,143,39,113,31,121,31,102,31
10,min_max,0.4,0.9,161,39,86,23,161,39,157,43
10,min_max,0.4,1.0,162,38,79,21,161,39,157,43
10,min_max,0.5,0.1,79,21,79,21,79,21,79,21
10,min_max,0.5,0.2,48,16,80,23,79,21,79,21
10,min_max,0.5,0.3,79,21,133,38,81,23,80,23
10,min_max,0.5,0.4,65,15,51,11,111,30,110,31
10,min_max,0.5,0.5,73,20,79,21,59,16,81,22
10,min_max,0.5,0.6,161,39,160,39,37,10,128,32
10,min_max,0.5,0.7,161,39,97,22,156,43,112,34
10,min_max,0.5,0.8,158,38,80,21,157,43,161,39
10,min_max,0.5,0.9,161,39,161,39,156,43,79,22
10,min_max,0.5,1.0,162,38,79,19,157,43,157,43
10,min_max,0.6,0.1,79,21,37,12,79,21,79,21
10,min_max,0.6,0.2,79,21,157,43,161,37,87,20
10,min_max,0.6,0.3,79,21,79,21,145,38,160,39
10,min_max,0.6,0.4,158,38,134,37,79,21,79,21
10,min_max,0.6,0.5,161,39,157,43,101,22,157,43
10,min_max,0.6,0.6,156,43,146,37,157,43,157,43
10,min_max,0.6,0.7,157,43,157,43,157,43,157,43
10,min_max,0.6,0.8,157,43,157,43,157,43,161,39
10,min_max,0.6,0.9,157,43,127,36,157,43,157,43
10,min_max,0.6,1.0,162,38,157,43,79,21,111,21
10,min_max,0.7,0.1,79,21,79,21,76,20,139,34
10,min_max,0.7,0.2,160,38,79,21,106,32,157,43
10,min_max,0.7,0.3,157,43,79,21,80,22,78,20
10,min_max,0.7,0.4,157,43,132,37,161,39,84,22
10,min_max,0.7,0.5,85,18,161,39,81,22,157,43
10,min_max,0.7,0.6,157,43,157,43,129,31,157,37
10,min_max,0.7,0.7,152,43,161,39,162,38,157,43
10,min_max,0.7,0.8,157,43,157,43,162,38,161,39
10,min_max,0.7,0.9,158,38,155,43,79,21,157,43
10,min_max,0.7,1.0,157,43,157,43,162,38,106,26
10,min_max,0.8,0.1,109,28,79,21,73,16,86,22
10,min_max,0.8,0.2,161,39,83,23,85,20,100,22
10,min_max,0.8,0.3,161,39,79,21,134,38,161,39
10,min_max,0.8,0.4,162,38,132,31,156,43,156,43
10,min_max,0.8,0.5,157,43,114,34,162,38,157,43
10,min_max,0.8,0.6,79,21,155,43,157,43,142,33
10,min_max,0.8,0.7,161,39,121,26,161,39,157,43
10,min_max,0.8,0.8,161,39,79,21,157,43,161,39
10,min_max,0.8,0.9,157,43,161,39,162,38,157,43
10,min_max,0.8,1.0,154,43,157,43,126,33,156,43
10,min_max,0.9,0.1,105,24,79,21,79,21,65,15
10,min_max,0.9,0.2,157,43,105,26,146,38,111,34
10,min_max,0.9,0.3,113,30,138,31,138,39,80,23
10,min_max,0.9,0.4,127,34,52,11,157,43,160,39
10,min_max,0.9,0.5,161,39,162,38,161,39,157,43
10,min_max,0.9,0.6,157,43,162,38,157,43,157,43
10,min_max,0.9,0.7,157,43,157,43,130,36,157,43
10,min_max,0.9,0.8,157,43,82,21,150,43,157,43
10,min_max,0.9,0.9,157,43,162,38,153,43,116,32
10,min_max,0.9,1.0,161,39,162,38,89,27,157,43
10,min_max,1.0,0.1,79,21,94,26,15,6,137,33
10,min_max,1.0,0.2,151,35,162,38,161,39,157,43
10,min_max,1.0,0.3,157,43,157,43,157,43,156,43
10,min_max,1.0,0.4,157,43,157,43,157,43,161,39
10,min_max,1.0,0.5,161,39,119,26,80,22,161,39
10,min_max,1.0,0.6,156,39,157,43,161,39,157,43
10,min_max,1.0,0.7,105,29,157,43,161,39,162,38
10,min_max,1.0,0.8,157,43,153,41,161,39,161,39
10,min_max,1.0,0.9,157,43,161,39,161,39,157,43
10,min_max,1.0,1.0,161,39,162,38,157,43,157,43
10,z_score,0.1,0.1,27,4,28,8,27,8,29,8
10,z_score,0.1,0.2,35,9,33,8,38,8,36,11
10,z_score,0.1,0.3,45,10,48,12,42,12,42,10
10,z_score,0.1,0.4,53,15,48,11,44,9,49,11
10,z_score,0.1,0.5,43,12,47,12,56,16,46,11
10,z_score,0.1,0.6,49,15,50,14,59,17,61,18
10,z_score,0.1,0.7,58,16,65,16,48,8,58,16
10,z_score,0.1,0.8,52,9,49,13,48,12,49,11
10,z_score,0.1,0.9,65,19,53,14,49,9,64,19
10,z_score,0.1,1.0,60,17,50,8,48,9,46,12
10,z_score,0.2,0.1,27,5,29,7,37,10,35,9
10,z_score,0.2,0.2,43,10,35,5,47,11,43,8
10,z_score,0.2,0.3,42,14,48,7,49,13,43,11
10,z_score,0.2,0.4,49,9,49,13,58,17,50,6
10,z_score,0.2,0.5,47,10,40,12,73,15,44,11
10,z_score,0.2,0.6,48,8,49,9,50,11,63,18
10,z_score,0.2,0.7,50,9,49,12,52,12,55,13
10,z_score,0.2,0.8,54,14,65,17,67,12,48,12
10,z_score,0.2,0.9,39,6,46,11,53,9,60,17
10,z_score,0.2,1.0,46,9,59,17,49,9,49,15
10,z_score,0.3,0.1,34,5,34,6,41,10,39,5
10,z_score,0.3,0.2,42,6,48,10,36,8,43,8
10,z_score,0.3,0.3,43,12,43,4,59,16,60,10
10,z_score,0.3,0.4,46,13,75,20,51,13,38,13
10,z_score,0.3,0.5,53,16,58,17,61,19,42,13
10,z_score,0.3,0.6,50,11,45,9,58,18,52,11
10,z_score,0.3,0.7,63,13,51,11,46,12,49,13
10,z_score,0.3,0.8,64,16,71,20,58,13,73,21
10,z_score,0.3,0.9,44,13,77,21,57,14,41,12
10,z_score,0.3,1.0,46,15,46,10,56,18,48,12
10,z_score,0.4,0.1,49,8,42,7,44,10,42,10
10,z_score,0.4,0.2,47,10,46,11,56,16,46,12
10,z_score,0.4,0.3,53,16,44,10,44,14,55,15
10,z_score,0.4,0.4,49,13,51,11,39,9,56,16
10,z_score,0.4,0.5,97,19,52,13,74,21,52,14
10,z_score,0.4,0.6,45,13,65,10,66,19,56,8
10,z_score,0.4,0.7,45,13,88,19,49,13,62,17
10,z_score,0.4,0.8,65,18,66,18,79,21,78,21
10,z_score,0.4,0.9,53,14,81,18,99,20,65,15
10,z_score,0.4,1.0,66,18,58,15,33,9,94,18
10,z_score,0.5,0.1,51,12,57,11,40,8,38,3
10,z_score,0.5,0.2,61,18,47,11,50,10,43,13
10,z_score,0.5,0.3,57,16,72,21,70,20,49,13
10,z_score,0.5,0.4,49,16,58,17,58,10,66,19
10,z_score,0.5,0.5,85,17,79,22,63,18,64,18
10,z_score,0.5,0.6,46,10,53,17,64,17,65,14
10,z_score,0.5,0.7,55,14,74,14,45,12,50,13
10,z_score,0.5,0.8,79,21,42,11,69,19,47,11
10,z_score,0.5,0.9,92,19,55,13,98,21,70,20
10,z_score,0.5,1.0,96,24,65,19,87,17,48,6
10,z_score,0.6,0.1,35,7,49,12,46,11,44,9
10,z_score,0.6,0.2,44,12,58,9,49,11,56,17
10,z_score,0.6,0.3,44,12,43,10,51,13,45,9
10,z_score,0.6,0.4,49,10,57,11,49,13,83,20
10,z_score,0.6,0.5,49,10,45,10,57,13,81,17
10,z_score,0.6,0.6,61,14,49,14,46,10,65,11
10,z_score,0.6,0.7,78,21,53,15,42,9,79,21
10,z_score,0.6,0.8,50,12,74,21,64,12,53,17
10,z_score,0.6,0.9,100,29,58,16,66,17,52,14
10,z_score,0.6,1.0,62,18,64,19,67,13,50,14
10,z_score,0.7,0.1,45,8,48,13,42,12,47,12
10,z_score,0.7,0.2,40,12,45,12,63,17,45,7
10,z_score,0.7,0.3,68,12,49,12,54,11,46,13
10,z_score,0.7,0.4,59,16,52,11,88,17,52,13
10,z_score,0.7,0.5,44,12,55,17,53,16,57,13
10,z_score,0.7,0.6,75,15,58,16,82,17,73,19
10,z_score,0.7,0.7,74,21,43,13,53,13,60,12
10,z_score,0.7,0.8,78,19,98,19,73,18,91,19
10,z_score,0.7,0.9,89,19,74,22,38,11,42,12
10,z_score,0.7,1.0,59,15,74,20,89,20,73,14
10,z_score,0.8,0.1,54,13,38,9,39,8,42,10
10,z_score,0.8,0.2,50,13,48,12,61,12,56,17
10,z_score,0.8,0.3,70,21,51,9,70,18,40,12
10,z_score,0.8,0.4,78,15,54,14,73,20,81,18
10,z_score,0.8,0.5,89,18,42,12,49,8,55,18
10,z_score,0.8,0.6,68,19,52,13,55,12,60,18
10,z_score,0.8,0.7,54,14,100,29,88,22,78,22
10,z_score,0.8,0.8,112,27,79,21,78,21,115,29
10,z_score,0.8,0.9,68,19,70,16,58,17,51,11
10,z_score,0.8,1.0,62,17,105,22,101,21,88,26
10,z_score,0.9,0.1,63,17,47,7,60,19,46,10
10,z_score,0.9,0.2,61,17,53,15,52,12,65,12
10,z_score,0.9,0.3,76,20,64,14,79,21,52,12
10,z_score,0.9,0.4,45,14,39,11,89,27,54,14
10,z_score,0.9,0.5,78,21,61,12,73,19,92,18
10,z_score,0.9,0.6,79,18,55,12,44,14,79,22
10,z_score,0.9,0.7,79,21,52,17,62,15,77,15
10,z_score,0.9,0.8,73,21,63,11,65,17,72,15
10,z_score,0.9,0.9,80,15,60,17,102,21,88,25
10,z_score,0.9,1.0,65,14,134,38,80,21,96,26
10,z_score,1.0,0.1,65,19,44,9,73,19,36,8
10,z_score,1.0,0.2,71,20,47,12,67,17,57,15
10,z_score,1.0,0.3,55,15,78,22,68,19,68,19
10,z_score,1.0,0.4,51,15,50,13,88,22,100,19
10,z_score,1.0,0.5,61,19,61,13,119,29,79,18
10,z_score,1.0,0.6,78,23,72,20,74,20,82,18
10,z_score,1.0,0.7,74,20,71,19,148,42,87,19
10,z_score,1.0,0.8,84,22,67,20,74,21,56,17
10,z_score,1.0,0.9,58,17,98,20,73,20,59,18
10,z_score,1.0,1.0,71,22,56,12,45,12,80,22
10,none,0.1,0.1,152,38,161,39,162,38,162,38
10,none,0.1,0.2,157,43,157,43,161,39,157,43
10,none,0.1,0.3,162,38,162,38,157,43,162,38
10,none,0.1,0.4,157,43,162,38,162,38,157,43
10,none,0.1,0.5,162,38,162,38,162,38,162,38
10,none,0.1,0.6,157,43,162,38,162,38,161,39
10,none,0.1,0.7,162,38,157,43,157,43,157,43
10,none,0.1,0.8,161,39,161,39,157,43,162,38
10,none,0.1,0.9,162,38,162,38,157,43,157,43
10,none,0.1,1.0,161,39,157,43,162,38,157,43
10,none,0.2,0.1,157,43,157,43,157,43,162,38
10,none,0.2,0.2,162,38,157,43,157,43,157,43
10,none,0.2,0.3,161,39,157,43,162,38,161,39
10,none,0.2,0.4,162,38,162,38,157,43,157,43
10,none,0.2,0.5,162,38,157,43,162,38,162,38
10,none,0.2,0.6,162,38,157,43,162,38,162,38
10,none,0.2,0.7,161,39,162,38,162,38,161,39
10,none,0.2,0.8,157,43,161,39,157,43,161,39
10,none,0.2,0.9,162,38,162,38,162,38,161,39
10,none,0.2,1.0,161,39,161,39,162,38,161,39
10,none,0.3,0.1,161,39,162,38,157,43,161,39
10,none,0.3,0.2,161,39,157,43,161,39,162,38
10,none,0.3,0.3,157,43,162,38,161,39,157,43
10,none,0.3,0.4,157,43,157,43,161,39,157,43
