k_folds,norm,eta,lambda,train loss,test loss
8,min_max,0.6,0.1,33,7,64,19,79,21,79,21
8,min_max,0.6,0.2,79,21,80,22,157,43,56,14
8,min_max,0.6,0.3,85,17,84,17,79,21,79,21
8,min_max,0.6,0.4,157,43,79,21,161,39,161,39
8,min_max,0.6,0.5,88,28,161,39,85,18,110,28
8,min_max,0.6,0.6,115,26,120,35,160,39,126,36
8,min_max,0.6,0.7,122,28,161,38,157,37,161,39
8,min_max,0.6,0.8,116,33,162,38,79,21,161,39
8,min_max,0.6,0.9,86,24,157,43,161,39,161,39
8,min_max,0.6,1.0,157,43,157,43,115,31,160,38
8,min_max,0.7,0.1,110,32,79,21,79,21,79,21
8,min_max,0.7,0.2,83,17,83,24,120,34,161,39
8,min_max,0.7,0.3,161,39,123,33,161,39,157,43
8,min_max,0.7,0.4,161,39,158,38,157,43,157,43
8,min_max,0.7,0.5,79,21,161,39,79,21,157,43
8,min_max,0.7,0.6,161,38,161,39,79,21,88,25
8,min_max,0.7,0.7,94,28,157,43,162,38,161,39
8,min_max,0.7,0.8,157,43,161,39,156,43,157,43
8,min_max,0.7,0.9,132,38,79,21,79,21,157,43
8,min_max,0.7,1.0,157,43,114,29,162,38,137,33
8,min_max,0.8,0.1,84,17,102,31,79,22,83,17
8,min_max,0.8,0.2,81,22,135,34,50,14,157,43
8,min_max,0.8,0.3,156,43,117,34,162,38,30,8
8,min_max,0.8,0.4,79,21,157,43,157,39,161,39
8,min_max,0.8,0.5,157,43,83,23,140,34,157,43
8,min_max,0.8,0.6,157,43,161,39,161,39,161,39
8,min_max,0.8,0.7,162,38,162,38,162,38,84,23
8,min_max,0.8,0.8,156,43,82,22,162,38,162,38
8,min_max,0.8,0.9,81,22,84,23,157,43,157,43
8,min_max,0.8,1.0,157,43,155,42,157,43,161,39
8,min_max,0.9,0.1,79,21,79,21,83,17,124,35
8,min_max,0.9,0.2,157,43,60,17,79,21,82,22
8,min_max,0.9,0.3,130,40,150,43,161,39,157,43
8,min_max,0.9,0.4,161,39,132,31,157,43,157,43
8,min_max,0.9,0.5,157,43,157,43,157,43,157,43
8,min_max,0.9,0.6,162,38,157,43,157,43,149,40
8,min_max,0.9,0.7,161,36,157,43,91,27,126,35
8,min_max,0.9,0.8,162,38,157,43,161,39,83,17
8,min_max,0.9,0.9,161,39,157,43,157,43,162,38
8,min_max,0.9,1.0,161,39,161,39,157,43,161,39
8,min_max,1.0,0.1,154,43,79,21,80,22,79,21
8,min_max,1.0,0.2,88,26,106,28,157,43,105,30
8,min_max,1.0,0.3,86,22,82,23,115,29,157,43
8,min_max,1.0,0.4,157,43,161,39,79,21,162,38
8,min_max,1.0,0.5,80,22,85,17,96,25,157,43
8,min_max,1.0,0.6,162,38,157,43,109,28,122,36
8,min_max,1.0,0.7,161,39,161,39,161,39,157,43
8,min_max,1.0,0.8,157,43,157,43,157,43,161,39
8,min_max,1.0,0.9,118,32,162,38,161,39,162,38
8,min_max,1.0,1.0,162,38,162,38,161,39,161,39
8,z_score,0.1,0.1,31,4,26,5,27,8,29,8
8,z_score,0.1,0.2,42,10,41,11,38,11,38,5
8,z_score,0.1,0.3,48,11,48,11,46,10,39,11
8,z_score,0.1,0.4,47,8,42,12,42,10,50,9
8,z_score,0.1,0.5,47,8,49,8,46,12,49,13
8,z_score,0.1,0.6,51,15,48,11,49,14,54,16
8,z_score,0.1,0.7,53,16,49,11,54,14,50,12
8,z_score,0.1,0.8,47,11,43,13,66,19,48,13
8,z_score,0.1,0.9,56,14,67,18,45,13,72,20
8,z_score,0.1,1.0,51,9,50,14,51,16,52,13
8,z_score,0.2,0.1,31,5,34,5,31,8,31,9
8,z_score,0.2,0.2,38,11,40,13,45,10,37,11
8,z_score,0.2,0.3,58,18,38,10,44,9,60,11
8,z_score,0.2,0.4,45,10,44,8,59,16,44,9
8,z_score,0.2,0.5,51,11,39,13,64,13,70,18
8,z_score,0.2,0.6,58,9,67,20,49,14,50,17
8,z_score,0.2,0.7,56,17,51,13,61,17,49,11
8,z_score,0.2,0.8,47,10,71,16,48,9,54,14
8,z_score,0.2,0.9,41,12,60,16,55,16,61,18
8,z_score,0.2,1.0,73,16,57,10,52,14,47,13
8,z_score,0.3,0.1,38,12,30,10,41,8,43,7
8,z_score,0.3,0.2,49,14,48,13,53,11,46,13
8,z_score,0.3,0.3,47,9,49,11,54,10,48,9
8,z_score,0.3,0.4,60,13,55,17,51,13,46,9
8,z_score,0.3,0.5,67,12,56,16,55,15,44,11
8,z_score,0.3,0.6,50,7,55,15,53,10,52,15
8,z_score,0.3,0.7,52,9,49,9,53,10,54,14
8,z_score,0.3,0.8,48,11,70,19,53,15,50,7
8,z_score,0.3,0.9,66,14,40,12,58,16,65,13
8,z_score,0.3,1.0,41,13,87,17,63,18,62,20
8,z_score,0.4,0.1,39,10,54,14,39,9,37,5
8,z_score,0.4,0.2,51,7,81,17,50,14,53,16
8,z_score,0.4,0.3,49,14,42,11,72,14,70,14
8,z_score,0.4,0.4,84,15,49,12,81,18,71,11
8,z_score,0.4,0.5,75,21,52,11,44,12,50,9
8,z_score,0.4,0.6,93,16,67,19,82,19,80,18
8,z_score,0.4,0.7,68,20,65,19,83,20,55,18
8,z_score,0.4,0.8,67,14,68,21,45,12,49,10
8,z_score,0.4,0.9,65,19,43,13,60,17,58,18
8,z_score,0.4,1.0,60,19,46,11,54,10,46,15
8,z_score,0.5,0.1,45,9,54,14,56,16,30,8
8,z_score,0.5,0.2,51,9,57,16,53,10,64,16
8,z_score,0.5,0.3,47,8,47,11,62,17,45,12
8,z_score,0.5,0.4,56,17,58,16,53,16,66,19
8,z_score,0.5,0.5,83,18,61,16,61,18,48,8
8,z_score,0.5,0.6,86,25,68,17,73,20,45,11
8,z_score,0.5,0.7,87,19,64,16,51,15,76,16
8,z_score,0.5,0.8,62,10,79,21,45,10,91,20
8,z_score,0.5,0.9,106,25,62,18,89,24,79,21
8,z_score,0.5,1.0,71,19,89,22,44,13,76,20
8,z_score,0.6,0.1,44,7,52,14,70,11,47,12
8,z_score,0.6,0.2,60,18,57,16,73,20,55,15
8,z_score,0.6,0.3,57,12,79,21,46,15,76,21
8,z_score,0.6,0.4,61,18,53,10,48,16,78,16
8,z_score,0.6,0.5,70,19,78,21,53,14,97,26
8,z_score,0.6,0.6,52,13,77,21,52,13,62,19
8,z_score,0.6,0.7,76,21,61,19,75,21,51,10
8,z_score,0.6,0.8,105,19,90,18,70,19,61,19
8,z_score,0.6,0.9,84,20,60,18,45,13,70,16
8,z_score,0.6,1.0,50,13,92,21,83,19,63,11
8,z_score,0.7,0.1,43,9,44,10,52,14,51,8
8,z_score,0.7,0.2,44,10,46,9,74,14,54,15
8,z_score,0.7,0.3,107,26,45,13,75,21,95,18
8,z_score,0.7,0.4,79,21,60,9,54,16,67,17
8,z_score,0.7,0.5,79,22,79,21,77,21,84,20
8,z_score,0.7,0.6,60,16,70,15,75,17,69,21
8,z_score,0.7,0.7,111,21,77,21,78,14,50,16
8,z_score,0.7,0.8,79,23,71,13,61,17,51,12
8,z_score,0.7,0.9,92,19,93,25,115,27,64,14
8,z_score,0.7,1.0,93,20,91,20,66,16,50,15
8,z_score,0.8,0.1,76,22,54,8,60,17,42,12
8,z_score,0.8,0.2,49,14,51,13,67,18,61,16
8,z_score,0.8,0.3,98,23,47,10,51,9,79,22
8,z_score,0.8,0.4,78,22,72,20,78,21,50,15
8,z_score,0.8,0.5,67,18,52,11,64,19,100,30
8,z_score,0.8,0.6,74,15,61,18,53,18,75,15
8,z_score,0.8,0.7,136,40,124,27,74,19,51,11
8,z_score,0.8,0.8,61,18,44,13,59,16,115,27
8,z_score,0.8,0.9,113,32,42,12,79,22,80,22
8,z_score,0.8,1.0,102,20,141,41,79,21,100,27
8,z_score,0.9,0.1,53,10,41,8,45,7,43,11
8,z_score,0.9,0.2,49,14,63,18,59,18,49,11
8,z_score,0.9,0.3,96,19,62,16,61,15,95,17
8,z_score,0.9,0.4,58,17,78,21,45,14,75,21
8,z_score,0.9,0.5,70,20,52,13,117,29,77,22
8,z_score,0.9,0.6,70,15,68,13,53,15,61,18
8,z_score,0.9,0.7,62,18,58,18,71,18,64,18
8,z_score,0.9,0.8,110,22,66,14,90,22,40,14
8,z_score,0.9,0.9,89,19,66,18,91,25,72,16
8,z_score,0.9,1.0,95,21,95,21,84,22,91,17
8,z_score,1.0,0.1,54,14,50,11,59,11,67,20
8,z_score,1.0,0.2,38,11,51,15,52,14,44,13
8,z_score,1.0,0.3,46,7,50,14,56,16,82,18
8,z_score,1.0,0.4,71,19,91,18,51,14,54,17
8,z_score,1.0,0.5,119,24,47,14,100,21,98,20
8,z_score,1.0,0.6,64,18,65,15,61,17,62,17
8,z_score,1.0,0.7,92,21,56,14,84,18,79,21
8,z_score,1.0,0.8,74,13,69,21,123,38,95,18
8,z_score,1.0,0.9,60,19,75,17,58,15,96,21
8,z_score,1.0,1.0,108,24,73,20,69,21,127,36
8,none,0.1,0.1,161,39,157,43,161,39,157,43
8,none,0.1,0.2,157,43,157,43,162,38,161,39
8,none,0.1,0.3,161,39,157,43,157,43,161,39
8,none,0.1,0.4,161,39,162,38,162,38,157,43
8,none,0.1,0.5,162,38,157,43,157,43,161,39
8,none,0.1,0.6,157,43,157,43,161,39,157,43
8,none,0.1,0.7,162,38,157,43,157,43,157,43
8,none,0.1,0.8,161,39,161,39,157,43,161,39
8,none,0.1,0.9,162,38,157,43,162,38,162,38
8,none,0.1,1.0,161,39,157,43,161,39,157,43
8,none,0.2,0.1,161,39,161,39,161,39,161,39
8,none,0.2,0.2,162,38,161,39,157,43,157,43
8,none,0.2,0.3,162,38,157,43,161,39,157,43
8,none,0.2,0.4,162,38,157,43,157,43,161,39
8,none,0.2,0.5,157,43,162,38,157,43,161,39
8,none,0.2,0.6,162,38,157,43,162,38,162,38
8,none,0.2,0.7,162,38,162,38,157,43,162,38
8,none,0.2,0.8,157,43,162,38,162,38,162,38
8,none,0.2,0.9,162,38,162,38,162,38,157,43
8,none,0.2,1.0,161,39,157,43,162,38,161,39
8,none,0.3,0.1,162,38,161,39,157,43,157,43
8,none,0.3,0.2,162,38,161,39,162,38,162,38
8,none,0.3,0.3,161,39,161,39,157,43,161,39
8,none,0.3,0.4,162,38,157,43,162,38,162,38
8,none,0.3,0.5,162,38,157,43,161,39,161,39
8,none,0.3,0.6,162,38,161,39,161,39,162,38
8,none,0.3,0.7,157,43,161,39,157,43,162,38
8,none,0.3,0.8,157,43,162,38,161,39,157,43
8,none,0.3,0.9,161,39,162,38,162,38,161,39
8,none,0.3,1.0,157,43,161,39,157,43,162,38
8,none,0.4,0.1,157,43,157,43,157,43,157,43
8,none,0.4,0.2,157,43,157,43,162,38,157,43
8,none,0.4,0.3,162,38,157,43,162,38,157,43
8,none,0.4,0.4,162,38,162,38,157,43,161,39
8,none,0.4,0.5,157,43,161,39,157,43,157,43
8,none,0.4,0.6,161,39,162,38,157,43,157,43
8,none,0.4,0.7,157,43,162,38,157,43,161,39
8,none,0.4,0.8,161,39,157,43,161,39,161,39
8,none,0.4,0.9,157,43,162,38,162,38,161,39
8,none,0.4,1.0,157,43,157,43,161,39,162,38
8,none,0.5,0.1,162,38,161,39,157,43,162,38
8,none,0.5,0.2,161,39,161,39,162,38,161,39
8,none,0.5,0.3,161,39,161,39,157,43,162,38
8,none,0.5,0.4,157,43,161,39,162,38,162,38
8,none,0.5,0.5,157,43,157,43,161,39,162,38
8,none,0.5,0.6,161,39,162,38,161,39,162,38
8,none,0.5,0.7,162,38,157,43,157,43,162,38
8,none,0.5,0.8,162,38,162,38,162,38,161,39
8,none,0.5,0.9,162,38,157,43,161,39,157,43
8,none,0.5,1.0,162,38,157,43,157,43,143,34
8,none,0.6,0.1,162,38,161,39,157,43,157,43
8,none,0.6,0.2,157,43,157,43,157,43,157,43
8,none,0.6,0.3,161,39,157,43,161,39,162,38
8,none,0.6,0.4,161,39,157,43,161,39,157,43
8,none,0.6,0.5,161,39,157,43,162,38,157,43
8,none,0.6,0.6,157,43,162,38,161,39,162,38
8,none,0.6,0.7,161,39,162,38,162,38,161,39
8,none,0.6,0.8,161,39,157,43,161,39,162,38
8,none,0.6,0.9,162,38,157,43,162,38,157,43
8,none,0.6,1.0,161,39,157,43,157,43,157,43
8,none,0.7,0.1,157,43,162,38,162,38,161,39
8,none,0.7,0.2,162,38,162,38,157,43,161,39
8,none,0.7,0.3,162,38,162,38,162,38,157,43
8,none,0.7,0.4,162,38,157,43,162,38,162,38
8,none,0.7,0.5,161,39,161,39,161,39,161,39
8,none,0.7,0.6,162,38,162,38,161,39,162,38
8,none,0.7,0.7,161,39,162,38,157,43,162,38
8,none,0.7,0.8,161,39,157,43,161,39,157,43
8,none,0.7,0.9,161,39,157,43,161,39,157,43
8,none,0.7,1.0,162,38,161,39,161,39,161,39
8,none,0.8,0.1,162,38,157,43,162,38,161,39
8,none,0.8,0.2,157,43,162,38,161,39,161,39
8,none,0.8,0.3,162,38,157,43,162,38,161,39
8,none,0.8,0.4,157,43,157,43,162,38,157,43
8,none,0.8,0.5,157,43,157,43,157,43,162,38
8,none,0.8,0.6,157,43,157,43,162,38,157,43
8,none,0.8,0.7,157,43,161,39,161,39,162,38
8,none,0.8,0.8,161,39,161,39,162,38,161,39
8,none,0.8,0.9,162,38,162,38,161,39,161,39
8,none,0.8,1.0,161,39,157,43,161,39,157,43
8,none,0.9,0.1,161,39,162,38,157,43,157,43
8,none,0.9,0.2,161,39,162,38,157,43,161,39
8,none,0.9,0.3,162,38,161,39,162,38,161,39
8,none,0.9,0.4,157,43,162,38,161,39,161,39
8,none,0.9,0.5,162,38,162,38,157,43,161,39
8,none,0.9,0.6,162,38,157,43,157,43,162,38
8,none,0.9,0.7,157,43,161,39,157,43,157,43
8,none,0.9,0.8,161,39,161,39,157,43,157,43
8,none,0.9,0.9,157,43,161,39,161,39,161,39
8,none,0.9,1.0,162,38,162,38,161,39,161,39
8,none,1.0,0.1,161,39,162,38,162,38,157,43
8,none,1.0,0.2,161,39,161,39,162,38,161,39
8,none,1.0,0.3,162,38,162,38,161,39,161,39
8,none,1.0,0.4,162,38,161,39,157,43,161,39
8,none,1.0,0.5,161,39,161,39,161,39,162,38
8,none,1.0,0.6,162,38,157,43,161,39,162,38
8,none,1.0,0.7,157,43,162,38,162,38,157,43
8,none,1.0,0.8,157,43,157,43,162,38,157,43
8,none,1.0,0.9,161,39,162,38,162,38,162,38
8,none,1.0,1.0,157,43,160,41,157,43,162,38
10,min_max,0.1,0.1,79,21,79,21,79,21,79,21
10,min_max,0.1,0.2,79,21,79,21,79,21,68,20
10,min_max,0.1,0.3,79,21,79,21,79,21,79,21
10,min_max,0.1,0.4,83,23,57,15,79,21,79,21
10,min_max,0.1,0.5,80,23,79,21,79,21,66,21
10,min_max,0.1,0.6,126,38,79,21,93,26,82,23
10,min_max,0.1,0.7,80,21,79,21,99,23,79,21
10,min_max,0.1,0.8,79,21,103,23,81,24,80,21
10,min_max,0.1,0.9,41,11,80,22,79,21,122,37
10,min_max,0.1,1.0,79,21,106,35,39,8,56,15
10,min_max,0.2,0.1,78,21,43,10,79,21,71,19
10,min_max,0.2,0.2,79,21,29,8,71,20,79,21
10,min_max,0.2,0.3,80,22,79,21,79,21,79,21
10,min_max,0.2,0.4,78,21,80,22,46,11,82,23
10,min_max,0.2,0.5,124,36,81,23,30,8,156,43
10,min_max,0.2,0.6,144,39,162,38,83,24,91,25
10,min_max,0.2,0.7,79,21,157,43,161,39,101,32
10,min_max,0.2,0.8,111,35,79,21,83,18,108,24
10,min_max,0.2,0.9,157,39,84,19,154,43,78,19
10,min_max,0.2,1.0,81,23,79,21,84,18,159,36
10,min_max,0.3,0.1,51,14,53,13,84,17,79,21
10,min_max,0.3,0.2,80,21,65,19,56,15,67,16
10,min_max,0.3,0.3,81,23,105,31,82,24,78,21
10,min_max,0.3,0.4,79,22,131,35,79,21,84,23
10,min_max,0.3,0.5,79,21,93,24,80,21,79,21
10,min_max,0.3,0.6,161,39,84,18,83,17,68,15
10,min_max,0.3,0.7,99,33,98,28,120,34,86,19
10,min_max,0.3,0.8,157,43,157,38,157,43,161,38
10,min_max,0.3,0.9,162,38,79,23,162,38,79,21
10,min_max,0.3,1.0,162,38,161,39,96,28,83,17
10,min_max,0.4,0.1,79,21,79,21,79,21,78,21
10,min_max,0.4,0.2,45,10,51,15,44,12,162,38
10,min_max,0.4,0.3,79,21,80,23,105,32,77,21
10,min_max,0.4,0.4,103,24,114,32,112,35,147,32
10,min_max,0.4,0.5,157,43,154,43,157,43,151,35
10,min_max,0.4,0.6,79,21,79,21,162,38,162,38
10,min_max,0.4,0.7,103,31,127,30,79,22,157,43
10,min_max,0.4,0.8,143,36,157,43,96,24,162,38
10,min_max,0.4,0.9,79,22,72,22,99,21,157,43
10,min_max,0.4,1.0,157,43,157,43,156,43,156,36
10,min_max,0.5,0.1,79,21,79,21,78,21,24,6
10,min_max,0.5,0.2,79,21,80,23,141,35,143,33
10,min_max,0.5,0.3,119,35,51,13,82,21,155,43
10,min_max,0.5,0.4,79,21,128,30,162,38,161,39
10,min_max,0.5,0.5,80,23,125,38,89,27,79,22
10,min_max,0.5,0.6,157,43,149,42,124,29,84,23
10,min_max,0.5,0.7,157,43,157,43,161,39,132,35
10,min_max,0.5,0.8,157,43,157,43,141,40,147,39
10,min_max,0.5,0.9,156,43,161,39,124,30,83,23
10,min_max,0.5,1.0,157,43,161,39,162,38,161,39
10,min_max,0.6,0.1,79,21,85,19,79,21,83,17
10,min_max,0.6,0.2,69,18,80,23,79,21,161,39
10,min_max,0.6,0.3,93,21,49,13,63,13,84,23
10,min_max,0.6,0.4,123,28,160,39,79,21,157,43
10,min_max,0.6,0.5,79,21,80,21,161,39,82,23
10,min_max,0.6,0.6,79,21,91,19,162,38,98,25
10,min_max,0.6,0.7,79,21,161,39,162,38,161,39
10,min_max,0.6,0.8,152,35,157,43,157,43,157,43
10,min_max,0.6,0.9,157,43,162,38,141,38,162,38
10,min_max,0.6,1.0,82,22,157,43,157,43,137,32
10,min_max,0.7,0.1,79,21,80,23,117,30,77,21
10,min_max,0.7,0.2,157,39,79,21,148,35,53,15
10,min_max,0.7,0.3,131,34,89,24,155,43,150,40
10,min_max,0.7,0.4,91,27,157,43,134,38,134,33
10,min_max,0.7,0.5,161,39,79,21,157,43,157,43
10,min_max,0.7,0.6,83,23,161,39,157,43,161,39
10,min_max,0.7,0.7,157,43,157,43,161,39,161,39
10,min_max,0.7,0.8,161,39,151,36,80,23,161,39
10,min_max,0.7,0.9,79,23,161,39,134,32,157,43
10,min_max,0.7,1.0,162,38,157,43,161,39,156,43
10,min_max,0.8,0.1,79,22,90,27,83,17,121,29
10,min_max,0.8,0.2,79,21,133,31,80,23,142,37
10,min_max,0.8,0.3,79,21,79,21,147,39,90,28
10,min_max,0.8,0.4,161,39,161,39,79,22,112,27
10,min_max,0.8,0.5,161,39,90,23,102,25,79,21
10,min_max,0.8,0.6,162,38,161,39,162,38,157,43
10,min_max,0.8,0.7,160,39,131,32,79,22,80,21
10,min_max,0.8,0.8,157,43,161,39,161,39,162,38
10,min_max,0.8,0.9,83,17,157,43,157,38,157,43
10,min_max,0.8,1.0,157,43,157,43,162,38,157,43
10,min_max,0.9,0.1,79,21,60,17,92,28,80,24
10,min_max,0.9,0.2,79,21,81,23,80,21,161,39
10,min_max,0.9,0.3,157,43,95,29,145,41,161,38
10,min_max,0.9,0.4,56,16,157,43,79,21,161,39
10,min_max,0.9,0.5,146,35,157,43,145,42,157,43
10,min_max,0.9,0.6,162,38,157,43,157,43,157,43
10,min_max,0.9,0.7,79,21,161,39,162,38,157,43
10,min_max,0.9,0.8,144,38,161,39,162,38,161,39
10,min_max,0.9,0.9,162,38,157,43,155,43,157,43
10,min_max,0.9,1.0,161,39,161,38,161,39,157,43
10,min_max,1.0,0.1,79,21,79,21,94,28,79,21
10,min_max,1.0,0.2,79,21,113,23,161,39,157,43
10,min_max,1.0,0.3,161,39,161,39,82,21,150,43
10,min_max,1.0,0.4,161,39,161,39,161,39,79,21
10,min_max,1.0,0.5,149,41,157,43,137,37,93,25
10,min_max,1.0,0.6,157,43,161,39,157,43,162,38
10,min_max,1.0,0.7,162,38,162,38,157,43,157,43
10,min_max,1.0,0.8,161,39,139,36,157,43,161,39
10,min_max,1.0,0.9,161,39,161,38,161,39,161,39
10,min_max,1.0,1.0,157,43,151,42,162,38,162,38
10,z_score,0.1,0.1,18,3,25,4,26,5,26,8
10,z_score,0.1,0.2,35,10,41,10,44,9,41,10
10,z_score,0.1,0.3,42,11,38,10,48,12,58,16
10,z_score,0.1,0.4,46,11,50,14,47,11,47,13
10,z_score,0.1,0.5,47,12,48,11,48,13,52,10
10,z_score,0.1,0.6,51,12,52,11,47,9,58,17
10,z_score,0.1,0.7,55,16,47,10,50,13,70,20
10,z_score,0.1,0.8,47,12,49,14,47,13,52,14
10,z_score,0.1,0.9,73,20,58,16,70,19,62,18
10,z_score,0.1,1.0,60,17,57,16,70,20,54,15
10,z_score,0.2,0.1,32,10,28,8,30,8,27,6
10,z_score,0.2,0.2,45,11,50,11,46,10,49,13
10,z_score,0.2,0.3,67,20,49,13,54,17,39,12
10,z_score,0.2,0.4,50,9,49,9,43,10,44,11
10,z_score,0.2,0.5,45,11,55,15,41,10,42,12
10,z_score,0.2,0.6,68,19,50,13,49,8,68,20
10,z_score,0.2,0.7,51,11,48,10,54,14,50,10
10,z_score,0.2,0.8,50,15,59,10,63,19,62,15
10,z_score,0.2,0.9,63,18,49,11,52,10,64,13
10,z_score,0.2,1.0,57,15,74,21,57,14,48,10
10,z_score,0.3,0.1,33,9,39,8,37,8,33,6
10,z_score,0.3,0.2,45,14,44,13,38,6,44,7
10,z_score,0.3,0.3,52,13,50,10,52,17,37,10
10,z_score,0.3,0.4,48,12,53,14,48,13,45,14
10,z_score,0.3,0.5,70,20,42,11,71,20,48,10
10,z_score,0.3,0.6,50,14,50,13,59,15,45,10
10,z_score,0.3,0.7,47,6,64,18,49,14,56,15
10,z_score,0.3,0.8,58,14,68,11,76,20,57,16
10,z_score,0.3,0.9,53,14,66,15,70,20,58,16
10,z_score,0.3,1.0,52,15,48,13,70,12,78,21
10,z_score,0.4,0.1,37,10,39,10,42,11,37,11
10,z_score,0.4,0.2,47,9,47,11,51,14,42,8
10,z_score,0.4,0.3,49,13,43,11,49,13,47,12
10,z_score,0.4,0.4,64,17,43,13,59,12,61,18
10,z_score,0.4,0.5,70,15,47,10,71,16,63,14
10,z_score,0.4,0.6,59,19,75,18,74,17,61,18
10,z_score,0.4,0.7,47,8,48,9,52,13,52,17
10,z_score,0.4,0.8,47,14,61,19,56,16,54,14
10,z_score,0.4,0.9,65,18,84,19,48,14,43,11
10,z_score,0.4,1.0,65,19,35,10,66,16,75,20
10,z_score,0.5,0.1,37,8,47,9,38,7,38,7
10,z_score,0.5,0.2,58,16,42,8,48,13,38,12
10,z_score,0.5,0.3,65,18,49,13,56,12,43,12
10,z_score,0.5,0.4,61,11,56,15,63,16,97,18
10,z_score,0.5,0.5,46,10,80,17,44,9,44,12
10,z_score,0.5,0.6,46,9,54,14,48,11,61,12
10,z_score,0.5,0.7,49,13,52,10,53,13,79,21
10,z_score,0.5,0.8,57,15,77,20,91,18,73,20
10,z_score,0.5,0.9,67,17,46,10,73,20,75,21
10,z_score,0.5,1.0,54,15,107,23,51,14,68,15
10,z_score,0.6,0.1,36,11,40,5,35,10,39,12
10,z_score,0.6,0.2,50,11,32,5,64,17,55,15
10,z_score,0.6,0.3,47,9,55,13,75,20,70,20
10,z_score,0.6,0.4,75,20,48,13,70,20,57,11
10,z_score,0.6,0.5,32,10,49,14,52,9,57,13
10,z_score,0.6,0.6,64,10,47,10,48,8,67,17
10,z_score,0.6,0.7,76,21,78,15,65,11,50,12
10,z_score,0.6,0.8,99,20,53,15,79,21,70,19
10,z_score,0.6,0.9,93,18,55,13,79,21,48,12
10,z_score,0.6,1.0,65,12,67,19,64,17,74,20
10,z_score,0.7,0.1,54,14,46,12,46,11,41,8
10,z_score,0.7,0.2,45,14,52,11,46,11,48,11
10,z_score,0.7,0.3,54,17,72,20,55,17,79,21
10,z_score,0.7,0.4,64,18,70,20,47,11,57,18
10,z_score,0.7,0.5,55,10,66,18,59,18,77,21
10,z_score,0.7,0.6,73,15,63,17,79,21,62,15
10,z_score,0.7,0.7,58,14,52,13,70,19,91,18
10,z_score,0.7,0.8,120,26,64,11,55,12,54,12
10,z_score,0.7,0.9,101,20,65,17,113,33,57,15
10,z_score,0.7,1.0,66,11,70,19,71,20,44,13
10,z_score,0.8,0.1,44,8,55,16,52,14,52,15
10,z_score,0.8,0.2,59,13,47,12,54,10,82,20
10,z_score,0.8,0.3,64,18,69,19,58,17,80,16
10,z_score,0.8,0.4,52,15,62,17,53,14,55,19
10,z_score,0.8,0.5,97,26,56,10,49,14,54,14
10,z_score,0.8,0.6,68,20,48,7,84,17,59,17
10,z_score,0.8,0.7,76,21,56,17,40,12,71,16
10,z_score,0.8,0.8,47,13,65,19,86,18,100,20
10,z_score,0.8,0.9,53,13,66,16,60,16,116,26
10,z_score,0.8,1.0,78,22,97,20,71,18,75,15
10,z_score,0.9,0.1,63,15,61,16,51,7,49,9
10,z_score,0.9,0.2,41,12,54,11,76,15,81,22
10,z_score,0.9,0.3,53,13,66,19,51,10,70,19
10,z_score,0.9,0.4,50,9,70,13,71,19,84,17
10,z_score,0.9,0.5,70,20,106,33,52,10,77,15
10,z_score,0.9,0.6,68,13,70,20,59,16,79,21
10,z_score,0.9,0.7,85,20,79,21,63,17,101,25
10,z_score,0.9,0.8,61,13,82,21,51,14,52,11
10,z_score,0.9,0.9,88,18,50,15,74,22,75,22
10,z_score,0.9,1.0,58,8,78,22,53,12,73,20
10,z_score,1.0,0.1,80,16,48,10,41,10,51,15
10,z_score,1.0,0.2,48,14,50,14,52,13,59,16
10,z_score,1.0,0.3,54,12,58,9,47,14,65,17
10,z_score,1.0,0.4,68,20,63,17,45,10,67,12
10,z_score,1.0,0.5,62,18,79,21,75,20,53,12
10,z_score,1.0,0.6,107,25,61,19,73,14,87,18
10,z_score,1.0,0.7,53,12,81,13,95,23,46,15
10,z_score,1.0,0.8,59,16,57,19,134,37,122,33
10,z_score,1.0,0.9,68,16,103,21,107,22,103,26
10,z_score,1.0,1.0,125,34,115,25,69,20,136,35
10,none,0.1,0.1,161,39,162,38,157,43,157,43
10,none,0.1,0.2,157,43,161,39,162,38,162,38
10,none,0.1,0.3,162,38,157,43,161,39,161,39
10,none,0.1,0.4,162,38,162,38,162,38,157,43
10,none,0.1,0.5,157,43,161,39,157,43,162,38
10,none,0.1,0.6,157,43,157,43,162,38,162,38
10,none,0.1,0.7,157,43,157,43,162,38,157,43
10,none,0.1,0.8,157,43,161,39,161,39,162,38
10,none,0.1,0.9,157,43,157,43,157,43,131,38
10,none,0.1,1.0,162,38,162,38,157,43,157,43
10,none,0.2,0.1,161,39,161,39,162,38,162,38
10,none,0.2,0.2,157,43,161,39,157,43,162,38
10,none,0.2,0.3,162,38,157,43,161,39,162,38
10,none,0.2,0.4,162,38,162,38,157,43,157,43
10,none,0.2,0.5,162,38,161,39,162,38,161,39
10,none,0.2,0.6,162,38,162,38,157,43,157,43
10,none,0.2,0.7,157,43,162,38,157,43,157,43
10,none,0.2,0.8,161,39,157,43,157,43,157,43
10,none,0.2,0.9,162,38,162,38,162,38,162,38
10,none,0.2,1.0,157,43,162,38,157,43,162,38
10,none,0.3,0.1,157,43,161,39,162,38,157,43
10,none,0.3,0.2,157,43,157,43,157,43,162,38
10,none,0.3,0.3,162,38,157,43,162,38,161,39
10,none,0.3,0.4,161,39,162,38,157,43,161,39
